Start Time: 2021/7/23 13:26:45
2021,7,23,14:13:56,77,False,6.0,False,25.25
2021,7,23,14:13:56,78,False,6.0,False,27.56
2021,7,23,14:13:56,79,False,6.0,False,25.12
2021,7,23,14:13:56,80,False,6.0,False,27.25
2021,7,23,14:13:56,81,False,6.0,False,26.68
2021,7,23,14:14:56,73,False,6.0,False,27.56
2021,7,23,14:14:56,74,False,6.0,False,27.43
2021,7,23,14:14:56,75,False,6.0,False,27.56
2021,7,23,14:14:56,76,False,6.0,False,24.68
2021,7,23,14:14:56,77,False,6.0,False,25.12
2021,7,23,14:14:56,78,False,6.0,False,27.43
2021,7,23,14:14:56,79,False,6.0,False,25.0
2021,7,23,14:14:56,80,False,6.0,False,27.12
2021,7,23,14:14:56,81,False,6.0,False,26.56
2021,7,23,14:15:57,73,False,6.0,False,27.5
2021,7,23,14:15:57,74,False,6.0,False,27.37
2021,7,23,14:15:57,75,False,6.0,False,27.5
2021,7,23,14:15:57,76,False,6.0,False,24.62
2021,7,23,14:15:57,77,False,6.0,False,25.06
2021,7,23,14:15:57,78,False,6.0,False,27.37
2021,7,23,14:15:57,79,False,6.0,False,24.93
2021,7,23,14:15:57,80,False,6.0,False,27.12
2021,7,23,14:15:57,81,False,6.0,False,26.56
2021,7,23,14:16:57,73,False,6.0,False,27.37
2021,7,23,14:16:57,74,False,6.0,False,27.37
2021,7,23,14:16:57,75,False,6.0,False,27.43
2021,7,23,14:16:57,76,False,6.0,False,24.56
2021,7,23,14:16:57,77,False,6.0,False,25.0
2021,7,23,14:16:57,78,False,6.0,False,27.25
2021,7,23,14:16:57,79,False,6.0,False,24.87
2021,7,23,14:16:57,80,False,6.0,False,26.93
2021,7,23,14:16:57,81,False,6.0,False,26.5
2021,7,23,14:17:57,73,False,6.0,False,27.31
2021,7,23,14:17:57,74,False,6.0,False,27.25
2021,7,23,14:17:57,75,False,6.0,False,27.31
2021,7,23,14:17:57,76,False,6.0,False,24.5
2021,7,23,14:17:57,77,False,6.0,False,24.87
2021,7,23,14:17:57,78,False,6.0,False,27.18
2021,7,23,14:17:57,79,False,6.0,False,24.75
2021,7,23,14:17:57,80,False,6.0,False,26.93
2021,7,23,14:17:57,81,False,6.0,False,26.37
2021,7,23,14:18:57,73,False,6.0,False,27.31
2021,7,23,14:18:57,74,False,6.0,False,27.18
2021,7,23,14:18:57,75,False,6.0,False,27.31
2021,7,23,14:18:57,76,False,6.0,False,24.37
2021,7,23,14:18:57,77,False,6.0,False,24.81
2021,7,23,14:18:57,78,False,6.0,False,27.18
2021,7,23,14:18:57,79,False,6.0,False,24.68
2021,7,23,14:18:57,80,False,6.0,False,26.87
2021,7,23,14:18:57,81,False,6.0,False,26.31
2021,7,23,14:19:57,73,False,6.0,False,27.25
2021,7,23,14:19:57,74,False,6.0,False,27.12
2021,7,23,14:19:57,75,False,6.0,False,27.18
2021,7,23,14:19:57,76,False,6.0,False,24.31
2021,7,23,14:19:57,77,False,6.0,False,24.75
2021,7,23,14:19:57,78,False,6.0,False,27.06
2021,7,23,14:19:57,79,False,6.0,False,24.62
2021,7,23,14:19:57,80,False,6.0,False,26.81
2021,7,23,14:19:57,81,False,6.0,False,26.25
2021,7,23,14:20:58,73,False,6.0,False,27.18
2021,7,23,14:20:58,74,False,6.0,False,27.06
2021,7,23,14:20:58,75,False,6.0,False,27.18
2021,7,23,14:20:58,76,False,6.0,False,24.25
2021,7,23,14:20:58,77,False,6.0,False,24.68
2021,7,23,14:20:58,78,False,6.0,False,27.06
